Date,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
5/14/2016 20:00,14.8224,77.574,,,,,
5/14/2016 20:15,14.8268,77.574,,,,,
5/14/2016 20:30,14.8285,77.4,,,,,
5/14/2016 20:45,14.8263,77.4,,,,,
5/14/2016 21:00,14.8263,77.4,,,,,
5/14/2016 21:15,14.8237,77.225,,,,,
5/14/2016 21:30,14.8259,77.225,,,,,
5/14/2016 21:45,14.8237,77.225,,,,,
5/14/2016 22:00,14.8237,77.225,,,,,
5/14/2016 22:15,14.8281,77.225,,,,,
5/14/2016 22:30,14.8276,77.05,,,,,
5/14/2016 22:45,14.8298,77.05,,,,,
5/14/2016 23:00,14.832,77.05,,,,,
5/14/2016 23:15,14.8298,77.05,,,,,
5/14/2016 23:30,14.8276,77.05,,,,,
5/14/2016 23:45,14.8255,77.05,,,,,
5/15/2016 0:00,14.8233,77.05,,,,,
5/15/2016 0:15,14.8211,77.05,,,,,
5/15/2016 0:30,14.8189,77.05,,,,,
5/15/2016 0:45,14.8185,76.876,,,,,
5/15/2016 1:00,14.8163,76.876,,,,,
5/15/2016 1:15,14.812,76.876,,,,,
5/15/2016 1:30,14.8142,76.876,,,,,
5/15/2016 1:45,14.8098,76.876,,,,,
5/15/2016 2:00,14.8055,76.876,,,,,
5/15/2016 2:15,14.8098,76.876,,,,,
5/15/2016 2:30,14.8033,76.876,,,,,
5/15/2016 2:45,14.8076,76.876,,,,,
5/15/2016 3:00,14.8033,76.876,,,,,
5/15/2016 3:15,14.8055,76.876,,,,,
5/15/2016 3:30,14.8076,76.876,,,,,
5/15/2016 3:45,14.8055,76.876,,,,,
5/15/2016 4:00,14.8055,76.876,,,,,
5/15/2016 4:15,14.8055,76.876,,,,,
5/15/2016 4:30,14.8055,76.876,,,,,
5/15/2016 4:45,14.8033,76.876,,,,,
5/15/2016 5:00,14.8033,76.876,,,,,
5/15/2016 5:15,14.8033,76.876,,,,,
5/15/2016 5:30,14.8055,76.876,,,,,
5/15/2016 5:45,14.812,76.876,,,,,
5/15/2016 6:00,14.812,76.876,,,,,
5/15/2016 6:15,14.8163,76.876,,,,,
5/15/2016 6:30,14.8185,76.876,,,,,
5/15/2016 6:45,14.8207,76.876,,,,,
5/15/2016 7:00,14.8229,76.876,,,,,
5/15/2016 7:15,14.8276,77.05,,,,,
5/15/2016 7:30,14.8298,77.05,,,,,
5/15/2016 7:45,14.832,77.05,,,,,
5/15/2016 8:00,14.8363,77.05,,,,,
5/15/2016 8:15,14.839,77.225,,,,,
5/15/2016 8:30,14.8411,77.225,,,,,
5/15/2016 8:45,14.8459,77.4,,,,,
5/15/2016 9:00,14.8464,77.574,,,,,
5/15/2016 9:15,14.8485,77.574,,,,,
5/15/2016 9:30,14.8464,77.574,,,,,
5/15/2016 9:45,14.8464,77.574,,,,,
5/15/2016 10:00,14.8464,77.574,,,,,
5/15/2016 10:15,14.8446,77.749,,,,,
5/15/2016 10:30,14.845,77.923,,,,,
5/15/2016 10:45,14.8429,77.923,,,,,
5/15/2016 11:00,14.8387,77.923,,,,,
5/15/2016 11:15,14.8407,77.923,,,,,
5/15/2016 11:30,14.8387,77.923,,,,,
5/15/2016 11:45,14.8369,78.098,,,,,
5/15/2016 12:00,14.8343,77.923,,,,,
5/15/2016 12:15,14.8321,77.923,,,,,
5/15/2016 12:30,14.8304,78.098,,,,,
5/15/2016 12:45,14.8304,78.098,,,,,
5/15/2016 13:00,14.8369,78.098,,,,,
5/15/2016 13:15,14.8478,78.098,,,,,
5/15/2016 13:30,14.8651,78.098,,,,,
5/15/2016 13:45,14.8548,78.274,,,,,
5/15/2016 14:00,14.8443,78.449,,,,,
5/15/2016 14:15,14.8356,78.449,,,,,
5/15/2016 14:30,14.8291,78.449,,,,,
5/15/2016 14:45,14.8226,78.449,,,,,
5/15/2016 15:00,14.8184,78.449,,,,,
5/15/2016 15:15,14.8162,78.449,,,,,
5/15/2016 15:30,14.8079,78.624,,,,,
5/15/2016 15:45,14.8036,78.624,,,,,
5/15/2016 16:00,14.8031,78.449,,,,,
5/15/2016 16:15,14.8031,78.449,,,,,
5/15/2016 16:30,14.7992,78.624,,,,,
5/15/2016 16:45,14.797,78.624,,,,,
5/15/2016 17:00,14.7949,78.624,,,,,
5/15/2016 17:15,14.7988,78.449,,,,,
5/15/2016 17:30,14.801,78.449,,,,,
5/15/2016 17:45,14.8031,78.449,,,,,
5/15/2016 18:00,14.8005,78.274,,,,,
5/15/2016 18:15,14.8005,78.274,,,,,
5/15/2016 18:30,14.8005,78.274,,,,,
5/15/2016 18:45,14.8027,78.274,,,,,
5/15/2016 19:00,14.8049,78.274,,,,,
5/15/2016 19:15,14.807,78.274,,,,,
5/15/2016 19:30,14.8086,78.098,,,,,
5/15/2016 19:45,14.813,78.098,,,,,
5/15/2016 20:00,14.813,78.098,,,,,
5/15/2016 20:15,14.8152,78.098,,,,,
5/15/2016 20:30,14.8152,78.098,,,,,
5/15/2016 20:45,14.8173,78.098,,,,,
5/15/2016 21:00,14.8195,78.098,,,,,
5/15/2016 21:15,14.8173,78.098,,,,,
5/15/2016 21:30,14.8173,78.098,,,,,
5/15/2016 21:45,14.8195,78.098,,,,,
5/15/2016 22:00,14.8195,78.098,,,,,
5/15/2016 22:15,14.8173,78.098,,,,,
5/15/2016 22:30,14.8152,78.098,,,,,
5/15/2016 22:45,14.8173,78.098,,,,,
5/15/2016 23:00,14.8173,78.098,,,,,
5/15/2016 23:15,14.8152,78.098,,,,,
5/15/2016 23:30,14.813,78.098,,,,,
5/15/2016 23:45,14.813,78.098,,,,,
5/16/2016 0:00,14.813,78.098,,,,,
5/16/2016 0:15,14.8152,78.098,,,,,
5/16/2016 0:30,14.8147,77.923,,,,,
5/16/2016 0:45,14.8126,77.923,,,,,
5/16/2016 1:00,14.8082,77.923,,,,,
5/16/2016 1:15,14.8082,77.923,,,,,
5/16/2016 1:30,14.8039,77.923,,,,,
5/16/2016 1:45,14.8039,77.923,,,,,
5/16/2016 2:00,14.8017,77.923,,,,,
5/16/2016 2:15,14.8017,77.923,,,,,
5/16/2016 2:30,14.7991,77.749,,,,,
5/16/2016 2:45,14.7969,77.749,,,,,
5/16/2016 3:00,14.7991,77.749,,,,,
5/16/2016 3:15,14.7904,77.749,,,,,
5/16/2016 3:30,14.7856,77.574,,,,,
5/16/2016 3:45,14.7878,77.574,,,,,
5/16/2016 4:00,14.7834,77.574,,,,,
5/16/2016 4:15,14.7834,77.574,,,,,
5/16/2016 4:30,14.7878,77.574,,,,,
5/16/2016 4:45,14.7878,77.574,,,,,
5/16/2016 5:00,14.7873,77.4,,,,,
5/16/2016 5:15,14.7851,77.4,,,,,
5/16/2016 5:30,14.7873,77.4,,,,,
5/16/2016 5:45,14.7895,77.4,,,,,
5/16/2016 6:00,14.796,77.4,,,,,
5/16/2016 6:15,14.796,77.4,,,,,
5/16/2016 6:30,14.7998,77.225,,,,,
5/16/2016 6:45,14.8041,77.225,,,,,
5/16/2016 7:00,14.8089,77.4,,,,,
5/16/2016 7:15,14.8128,77.225,,,,,
5/16/2016 7:30,14.815,77.225,,,,,
5/16/2016 7:45,14.8194,77.225,,,,,
5/16/2016 8:00,14.8176,77.4,,,,,
5/16/2016 8:15,14.8198,77.4,,,,,
5/16/2016 8:30,14.8176,77.4,,,,,
5/16/2016 8:45,14.822,77.4,,,,,
5/16/2016 9:00,14.8224,77.574,,,,,
5/16/2016 9:15,14.8246,77.574,,,,,
5/16/2016 9:30,14.8252,77.749,,,,,
5/16/2016 9:45,14.823,77.749,,,,,
5/16/2016 10:00,14.8234,77.923,,,,,
5/16/2016 10:15,14.8234,77.923,,,,,
5/16/2016 10:30,14.8195,78.098,,,,,
5/16/2016 10:45,14.8166,78.624,,,,,
5/16/2016 11:00,14.8144,78.624,,,,,
5/16/2016 11:15,14.8105,78.8,,,,,
5/16/2016 11:30,14.8068,78.975,,,,,
5/16/2016 11:45,14.8046,78.975,,,,,
5/16/2016 12:00,14.7968,79.326,,,,,
5/16/2016 12:15,14.7978,79.678,,,,,
5/16/2016 12:30,14.7978,79.678,,,,,
5/16/2016 12:45,14.793,79.502,,,,,
5/16/2016 13:00,14.7908,79.502,,,,,
5/16/2016 13:15,14.7873,79.853,,,,,
5/16/2016 13:30,14.7869,79.678,,,,,
5/16/2016 13:45,14.7837,79.326,,,,,
5/16/2016 14:00,14.7815,79.326,,,,,
5/16/2016 14:15,14.7773,79.326,,,,,
5/16/2016 14:30,14.7778,79.502,,,,,
5/16/2016 14:45,14.7712,79.502,,,,,
5/16/2016 15:00,14.7717,79.678,,,,,
5/16/2016 15:15,14.7708,79.326,,,,,
5/16/2016 15:30,14.7686,79.326,,,,,
5/16/2016 15:45,14.7702,79.151,,,,,
5/16/2016 16:00,14.7724,79.151,,,,,
5/16/2016 16:15,14.7746,79.151,,,,,
5/16/2016 16:30,14.7767,79.151,,,,,
5/16/2016 16:45,14.7741,78.975,,,,,
5/16/2016 17:00,14.7785,78.975,,,,,
5/16/2016 17:15,14.778,78.8,,,,,
5/16/2016 17:30,14.7802,78.8,,,,,
5/16/2016 17:45,14.782,78.624,,,,,
5/16/2016 18:00,14.784,78.624,,,,,
5/16/2016 18:15,14.784,78.624,,,,,
5/16/2016 18:30,14.7836,78.449,,,,,
5/16/2016 18:45,14.7901,78.449,,,,,
5/16/2016 19:00,14.7901,78.449,,,,,
5/16/2016 19:15,14.7918,78.274,,,,,
5/16/2016 19:30,14.7962,78.274,,,,,
5/16/2016 19:45,14.7962,78.274,,,,,
5/16/2016 20:00,14.8001,78.098,,,,,
5/16/2016 20:15,14.8043,78.098,,,,,
5/16/2016 20:30,14.8065,78.098,,,,,
5/16/2016 20:45,14.8082,77.923,,,,,
5/16/2016 21:00,14.806,77.923,,,,,
5/16/2016 21:15,14.8099,77.749,,,,,
5/16/2016 21:30,14.8099,77.749,,,,,
5/16/2016 21:45,14.8078,77.749,,,,,
5/16/2016 22:00,14.8095,77.574,,,,,
5/16/2016 22:15,14.8073,77.574,,,,,
5/16/2016 22:30,14.8095,77.574,,,,,
5/16/2016 22:45,14.8095,77.574,,,,,
5/16/2016 23:00,14.8026,77.4,,,,,
5/16/2016 23:15,14.8026,77.4,,,,,
5/16/2016 23:30,14.8026,77.4,,,,,
5/16/2016 23:45,14.8004,77.4,,,,,
5/17/2016 0:00,14.7982,77.4,,,,,
5/17/2016 0:15,14.7956,77.225,,,,,
5/17/2016 0:30,14.7934,77.225,,,,,
5/17/2016 0:45,14.7934,77.225,,,,,
5/17/2016 1:00,14.7912,77.225,,,,,
5/17/2016 1:15,14.7886,77.05,,,,,
5/17/2016 1:30,14.7886,77.05,,,,,
5/17/2016 1:45,14.7865,77.05,,,,,
5/17/2016 2:00,14.7843,77.05,,,,,
5/17/2016 2:15,14.7843,77.05,,,,,
5/17/2016 2:30,14.7773,76.876,,,,,
5/17/2016 2:45,14.7773,76.876,,,,,
5/17/2016 3:00,14.773,76.876,,,,,
5/17/2016 3:15,14.7708,76.876,,,,,
5/17/2016 3:30,14.7708,76.876,,,,,
5/17/2016 3:45,14.7682,76.703,,,,,
5/17/2016 4:00,14.7682,76.703,,,,,
5/17/2016 4:15,14.7704,76.703,,,,,
5/17/2016 4:30,14.7682,76.703,,,,,
5/17/2016 4:45,14.766,76.703,,,,,
5/17/2016 5:00,14.7704,76.703,,,,,
5/17/2016 5:15,14.7704,76.703,,,,,
5/17/2016 5:30,14.7746,76.703,,,,,
5/17/2016 5:45,14.7746,76.703,,,,,
5/17/2016 6:00,14.7789,76.703,,,,,
5/17/2016 6:15,14.7811,76.703,,,,,
5/17/2016 6:30,14.7833,76.703,,,,,
5/17/2016 6:45,14.7833,76.703,,,,,
5/17/2016 7:00,14.7833,76.703,,,,,
5/17/2016 7:15,14.7854,76.703,,,,,
5/17/2016 7:30,14.7837,76.876,,,,,
5/17/2016 7:45,14.7859,76.876,,,,,
5/17/2016 8:00,14.7859,76.876,,,,,
5/17/2016 8:15,14.7865,77.05,,,,,
5/17/2016 8:30,14.7886,77.05,,,,,
5/17/2016 8:45,14.7886,77.05,,,,,
5/17/2016 9:00,14.7912,77.225,,,,,
5/17/2016 9:15,14.7934,77.225,,,,,
5/17/2016 9:30,14.7938,77.4,,,,,
5/17/2016 9:45,14.796,77.4,,,,,
5/17/2016 10:00,14.7943,77.574,,,,,
5/17/2016 10:15,14.7899,77.574,,,,,
5/17/2016 10:30,14.7899,77.574,,,,,
5/17/2016 10:45,14.7904,77.749,,,,,
5/17/2016 11:00,14.7882,77.749,,,,,
5/17/2016 11:15,14.7866,77.923,,,,,
5/17/2016 11:30,14.7866,77.923,,,,,
5/17/2016 11:45,14.7849,78.098,,,,,
5/17/2016 12:00,14.7805,78.098,,,,,
5/17/2016 12:15,14.7766,78.274,,,,,
5/17/2016 12:30,14.7744,78.274,,,,,
5/17/2016 12:45,14.7727,78.449,,,,,
5/17/2016 13:00,14.7693,78.8,,,,,
5/17/2016 13:15,14.7628,78.8,,,,,
5/17/2016 13:30,14.7606,78.8,,,,,
5/17/2016 13:45,14.758,78.624,,,,,
5/17/2016 14:00,14.7576,78.449,,,,,
5/17/2016 14:15,14.7554,78.449,,,,,
5/17/2016 14:30,14.7532,78.449,,,,,
5/17/2016 14:45,14.7532,78.449,,,,,
5/17/2016 15:00,14.7485,78.274,,,,,
5/17/2016 15:15,14.7485,78.274,,,,,
5/17/2016 15:30,14.7463,78.274,,,,,
5/17/2016 15:45,14.7463,78.274,,,,,
5/17/2016 16:00,14.748,78.098,,,,,
5/17/2016 16:15,14.748,78.098,,,,,
5/17/2016 16:30,14.748,78.098,,,,,
5/17/2016 16:45,14.748,78.098,,,,,
5/17/2016 17:00,14.7474,77.923,,,,,
5/17/2016 17:15,14.7496,77.923,,,,,
5/17/2016 17:30,14.7518,77.923,,,,,
5/17/2016 17:45,14.7535,77.749,,,,,
5/17/2016 18:00,14.7557,77.749,,,,,
5/17/2016 18:15,14.7531,77.574,,,,,
5/17/2016 18:30,14.7553,77.574,,,,,
5/17/2016 18:45,14.7596,77.574,,,,,
5/17/2016 19:00,14.7612,77.4,,,,,
5/17/2016 19:15,14.7656,77.4,,,,,
5/17/2016 19:30,14.7677,77.4,,,,,
5/17/2016 19:45,14.7743,77.4,,,,,
5/17/2016 20:00,14.7743,77.4,,,,,
5/17/2016 20:15,14.7764,77.4,,,,,
5/17/2016 20:30,14.7804,77.225,,,,,
5/17/2016 20:45,14.7782,77.225,,,,,
5/17/2016 21:00,14.7804,77.225,,,,,
5/17/2016 21:15,14.7804,77.225,,,,,
5/17/2016 21:30,14.7825,77.225,,,,,
5/17/2016 21:45,14.7847,77.225,,,,,
5/17/2016 22:00,14.7869,77.225,,,,,
5/17/2016 22:15,14.7865,77.05,,,,,
5/17/2016 22:30,14.7843,77.05,,,,,
5/17/2016 22:45,14.7865,77.05,,,,,
5/17/2016 23:00,14.7843,77.05,,,,,
5/17/2016 23:15,14.7843,77.05,,,,,
5/17/2016 23:30,14.7821,77.05,,,,,
5/17/2016 23:45,14.7799,77.05,,,,,
5/18/2016 0:00,14.7799,77.05,,,,,
5/18/2016 0:15,14.7778,77.05,,,,,
5/18/2016 0:30,14.7821,77.05,,,,,
5/18/2016 0:45,14.7778,77.05,,,,,
5/18/2016 1:00,14.7778,77.05,,,,,
5/18/2016 1:15,14.7751,76.876,,,,,
5/18/2016 1:30,14.7708,76.876,,,,,
5/18/2016 1:45,14.7708,76.876,,,,,
5/18/2016 2:00,14.7643,76.876,,,,,
5/18/2016 2:15,14.7621,76.876,,,,,
5/18/2016 2:30,14.7621,76.876,,,,,
5/18/2016 2:45,14.7621,76.876,,,,,
5/18/2016 3:00,14.7595,76.703,,,,,
5/18/2016 3:15,14.7573,76.703,,,,,
5/18/2016 3:30,14.7573,76.703,,,,,
5/18/2016 3:45,14.7573,76.703,,,,,
5/18/2016 4:00,14.7573,76.703,,,,,
5/18/2016 4:15,14.7595,76.703,,,,,
5/18/2016 4:30,14.7595,76.703,,,,,
5/18/2016 4:45,14.7617,76.703,,,,,
5/18/2016 5:00,14.7638,76.703,,,,,
5/18/2016 5:15,14.7617,76.703,,,,,
5/18/2016 5:30,14.7638,76.703,,,,,
5/18/2016 5:45,14.766,76.703,,,,,
5/18/2016 6:00,14.7682,76.703,,,,,
5/18/2016 6:15,14.7725,76.703,,,,,
5/18/2016 6:30,14.7746,76.703,,,,,
5/18/2016 6:45,14.7767,76.703,,,,,
5/18/2016 7:00,14.7789,76.703,,,,,
5/18/2016 7:15,14.7876,76.703,,,,,
5/18/2016 7:30,14.792,76.703,,,,,
5/18/2016 7:45,14.7985,76.703,,,,,
5/18/2016 8:00,14.7985,76.703,,,,,
5/18/2016 8:15,14.8055,76.876,,,,,
5/18/2016 8:30,14.8076,76.876,,,,,
5/18/2016 8:45,14.8098,76.876,,,,,
5/18/2016 9:00,14.8098,76.876,,,,,
5/18/2016 9:15,14.8163,76.876,,,,,
5/18/2016 9:30,14.8142,76.876,,,,,
5/18/2016 9:45,14.8146,77.05,,,,,
5/18/2016 10:00,14.815,77.225,,,,,
5/18/2016 10:15,14.8117,77.574,,,,,
5/18/2016 10:30,14.8095,77.574,,,,,
5/18/2016 10:45,14.8052,77.574,,,,,
5/18/2016 11:00,14.803,77.574,,,,,
5/18/2016 11:15,14.8012,77.749,,,,,
5/18/2016 11:30,14.7991,77.749,,,,,
5/18/2016 11:45,14.793,77.923,,,,,
5/18/2016 12:00,14.7908,77.923,,,,,
5/18/2016 12:15,14.7888,77.923,,,,,
5/18/2016 12:30,14.7866,77.923,,,,,
5/18/2016 12:45,14.7788,78.274,,,,,
5/18/2016 13:00,14.7766,78.274,,,,,
5/18/2016 13:15,14.7744,78.274,,,,,
5/18/2016 13:30,14.7689,78.624,,,,,
5/18/2016 13:45,14.7646,78.624,,,,,
5/18/2016 14:00,14.7624,78.624,,,,,
5/18/2016 14:15,14.7606,78.8,,,,,
5/18/2016 14:30,14.7585,78.8,,,,,
5/18/2016 14:45,14.7563,78.8,,,,,
5/18/2016 15:00,14.7541,78.8,,,,,
5/18/2016 15:15,14.7519,78.8,,,,,
5/18/2016 15:30,14.7532,78.449,,,,,
5/18/2016 15:45,14.7467,78.449,,,,,
5/18/2016 16:00,14.7485,78.274,,,,,
5/18/2016 16:15,14.7458,78.098,,,,,
5/18/2016 16:30,14.7474,77.923,,,,,
5/18/2016 16:45,14.7453,77.923,,,,,
5/18/2016 17:00,14.7492,77.749,,,,,
5/18/2016 17:15,14.7531,77.574,,,,,
5/18/2016 17:30,14.7531,77.574,,,,,
5/18/2016 17:45,14.7592,77.4,,,,,
5/18/2016 18:00,14.7612,77.4,,,,,
5/18/2016 18:15,14.7634,77.4,,,,,
5/18/2016 18:30,14.7651,77.225,,,,,
5/18/2016 18:45,14.7717,77.225,,,,,
5/18/2016 19:00,14.7738,77.225,,,,,
5/18/2016 19:15,14.7756,77.05,,,,,
5/18/2016 19:30,14.7778,77.05,,,,,
5/18/2016 19:45,14.7778,77.05,,,,,
5/18/2016 20:00,14.7821,77.05,,,,,
5/18/2016 20:15,14.7843,77.05,,,,,
5/18/2016 20:30,14.7886,77.05,,,,,
5/18/2016 20:45,14.7902,76.876,,,,,
5/18/2016 21:00,14.7902,76.876,,,,,
5/18/2016 21:15,14.7968,76.876,,,,,
5/18/2016 21:30,14.7946,76.876,,,,,
5/18/2016 21:45,14.7968,76.876,,,,,
5/18/2016 22:00,14.7989,76.876,,,,,
5/18/2016 22:15,14.7989,76.876,,,,,
5/18/2016 22:30,14.7941,76.703,,,,,
5/18/2016 22:45,14.792,76.703,,,,,
5/18/2016 23:00,14.7963,76.703,,,,,
5/18/2016 23:15,14.7941,76.703,,,,,
5/18/2016 23:30,14.792,76.703,,,,,
5/18/2016 23:45,14.7898,76.703,,,,,
5/19/2016 0:00,14.7898,76.703,,,,,
5/19/2016 0:15,14.792,76.703,,,,,
5/19/2016 0:30,14.7894,76.528,,,,,
5/19/2016 0:45,14.785,76.528,,,,,
5/19/2016 1:00,14.7828,76.528,,,,,
5/19/2016 1:15,14.785,76.528,,,,,
5/19/2016 1:30,14.785,76.528,,,,,
5/19/2016 1:45,14.7807,76.528,,,,,
5/19/2016 2:00,14.7807,76.528,,,,,
5/19/2016 2:15,14.7807,76.528,,,,,
5/19/2016 2:30,14.7807,76.528,,,,,
5/19/2016 2:45,14.7785,76.528,,,,,
5/19/2016 3:00,14.7759,76.354,,,,,
5/19/2016 3:15,14.7759,76.354,,,,,
5/19/2016 3:30,14.7759,76.354,,,,,
5/19/2016 3:45,14.7759,76.354,,,,,
5/19/2016 4:00,14.7715,76.354,,,,,
5/19/2016 4:15,14.7737,76.354,,,,,
5/19/2016 4:30,14.778,76.354,,,,,
5/19/2016 4:45,14.7759,76.354,,,,,
5/19/2016 5:00,14.7759,76.354,,,,,
5/19/2016 5:15,14.778,76.354,,,,,
5/19/2016 5:30,14.778,76.354,,,,,
5/19/2016 5:45,14.7824,76.354,,,,,
5/19/2016 6:00,14.7824,76.354,,,,,
5/19/2016 6:15,14.7824,76.354,,,,,
5/19/2016 6:30,14.7846,76.354,,,,,
5/19/2016 6:45,14.7867,76.354,,,,,
5/19/2016 7:00,14.7867,76.354,,,,,
5/19/2016 7:15,14.7867,76.354,,,,,
5/19/2016 7:30,14.7889,76.354,,,,,
5/19/2016 7:45,14.7959,76.528,,,,,
5/19/2016 8:00,14.7981,76.528,,,,,
5/19/2016 8:15,14.8046,76.528,,,,,
5/19/2016 8:30,14.8072,76.703,,,,,
5/19/2016 8:45,14.8072,76.703,,,,,
5/19/2016 9:00,14.8115,76.703,,,,,
5/19/2016 9:15,14.812,76.876,,,,,
5/19/2016 9:30,14.8185,76.876,,,,,
5/19/2016 9:45,14.8146,77.05,,,,,
5/19/2016 10:00,14.8146,77.05,,,,,
5/19/2016 10:15,14.8168,77.05,,,,,
5/19/2016 10:30,14.8133,77.4,,,,,
5/19/2016 10:45,14.8128,77.225,,,,,
5/19/2016 11:00,14.8139,77.574,,,,,
5/19/2016 11:15,14.8139,77.574,,,,,
5/19/2016 11:30,14.8117,77.574,,,,,
5/19/2016 11:45,14.8078,77.749,,,,,
5/19/2016 12:00,14.8039,77.923,,,,,
5/19/2016 12:15,14.8017,77.923,,,,,
5/19/2016 12:30,14.7957,78.098,,,,,
5/19/2016 12:39,,,,Logged,,,
5/19/2016 12:39,,,Logged,,,,
5/19/2016 12:39,,,,Logged,,,
5/19/2016 12:40,,,,,Logged,,
5/19/2016 12:41,,,,,,Logged,Logged
