,Date,Total_flow_CFS,Base_flow_CFS,Runoff_CFS,Month
0,2016-03-28,3.984053999241653,,,3
1,2016-03-29,7.050917947615518,,,3
2,2016-03-30,12.942051236569116,,,3
3,2016-03-31,1.8119457271443842,1.8119457271443842,0.0,3
4,2016-04-01,4.551321098604915,1.7936765242512234,2.7576445743536917,4
5,2016-04-02,33.669191607628726,1.7754073213580626,31.893784286270662,4
6,2016-04-03,2.453810457984861,1.757138118464902,0.696672339519959,4
7,2016-04-04,1.7205997126785804,1.7388689155717412,0.0,4
8,2016-04-05,2.555849879693899,1.7205997126785804,0.8352501670153185,4
9,2016-04-06,5.273707010224465,1.691231096833405,3.5824759133910598,4
10,2016-04-07,1.6529838445239937,1.6618624809882299,0.0,4
11,2016-04-08,1.573756633452704,1.6324938651430545,0.0,4
12,2016-04-09,21.484402223848374,1.6031252492978794,19.881276974550495,4
13,2016-04-10,54.856710268773824,1.573756633452704,53.28295363532112,4
14,2016-04-11,20.87018528112785,1.6696619417285528,19.200523339399297,4
15,2016-04-12,18.321601972971578,1.7655672500044015,16.556034722967176,4
16,2016-04-13,29.182294487573124,1.8614725582802505,27.320821929292872,4
17,2016-04-14,47.47976764805098,1.9573778665560992,45.52238978149488,4
18,2016-04-15,38.9491323310574,2.053283174831948,36.89584915622545,4
19,2016-04-16,11.902790786408302,2.149188483107797,9.753602303300504,4
20,2016-04-17,6.575422615915251,2.2450937913836455,4.330328824531605,4
21,2016-04-18,7.008672879802321,2.3409990996594945,4.667673780142826,4
22,2016-04-19,10.855805766082376,2.436904407935343,8.418901358147034,4
23,2016-04-20,4.60888499736132,2.532809716211192,2.0760752811501284,4
24,2016-04-21,2.532809716211192,2.5760168016934446,0.0,4
25,2016-04-22,12.113505925350104,2.619223887175697,9.494282038174408,4
26,2016-04-23,26.95426348198221,2.6624309726579494,24.29183250932426,4
27,2016-04-24,5.335421310564915,2.705638058140202,2.6297832524247133,4
28,2016-04-25,3.281489645868152,2.7488451436224546,0.5326445022456974,4
29,2016-04-26,10.870105993942891,2.792052229104707,8.078053764838184,4
30,2016-04-27,4.726155030813254,2.83525931458696,1.8908957162262938,4
31,2016-04-28,2.964880571033717,2.878466400069212,0.08641417096450521,4
32,2016-04-29,39.49575112061772,2.9216734855514646,36.57407763506625,4
33,2016-04-30,89.48373105812388,2.964880571033717,86.51885048709016,4
34,2016-05-01,48.4683645065506,2.877326468556227,45.59103803799437,5
35,2016-05-02,19.73223014172513,2.7897723660787372,16.942457775646393,5
36,2016-05-03,9.56303401830741,2.7022182636012473,6.860815754706163,5
37,2016-05-04,7.922435917443709,2.6146641611237573,5.307771756319951,5
38,2016-05-05,5.670794232999927,2.527110058646268,3.143684174353659,5
39,2016-05-06,3.552007293666342,2.439555956168778,1.1124513374975642,5
40,2016-05-07,3.304791836746601,2.352001853691288,0.9527899830553133,5
41,2016-05-08,2.3967494997387417,2.264447751213798,0.1323017485249438,5
42,2016-05-09,1.91375660569975,2.176893648736308,0.0,5
43,2016-05-10,2.219079256561765,2.089339546258818,0.12973971030294695,5
44,2016-05-11,39.42973051994687,2.001785443781328,37.42794507616554,5
45,2016-05-12,7.04510776748504,1.9142313413038383,5.130876426181201,5
46,2016-05-13,3.483250656686931,1.8266772388263484,1.6565734178605827,5
47,2016-05-14,2.3917076191453255,1.7391231363488586,0.6525844827964669,5
48,2016-05-15,2.0459410365439643,1.6515690338713687,0.39437200267259565,5
49,2016-05-16,1.6515690338713687,1.6261541523201786,0.025414881551190094,5
50,2016-05-17,1.5959052644285638,1.6007392707689885,0.0,5
51,2016-05-18,1.524494626115418,1.5753243892177982,0.0,5
52,2016-05-19,1.607934715834736,1.549909507666608,0.05802520816812784,5
53,2016-05-20,1.9216494499709165,1.524494626115418,0.3971548238554985,5
54,2016-05-21,11.570473285642219,1.5205653515662685,10.04990793407595,5
55,2016-05-22,2.3583702338076473,1.516636077017119,0.8417341567905283,5
56,2016-05-23,1.5048482533696708,1.5127068024679697,0.0,5
57,2016-05-24,1.5305748941008053,1.5087775279188202,0.021797366181985023,5
58,2016-05-25,1.5339148571645196,1.5048482533696708,0.029066603794848822,5
59,2016-05-26,1.690875275178512,1.511661196834222,0.17921407834429015,5
60,2016-05-27,1.7894811126949743,1.518474140298773,0.2710069723962014,5
61,2016-05-28,2.2309639158234296,1.5252870837633241,0.7056768320601055,5
62,2016-05-29,2.52532140500202,1.532100027227875,0.9932213777741448,5
63,2016-05-30,2.8165303021355794,1.5389129706924263,1.2776173314431531,5
64,2016-05-31,3.1231677661927226,1.5457259141569772,1.5774418520357454,5
65,2016-06-01,3.4668445624880335,1.5525388576215284,1.914305704866505,6
66,2016-06-02,3.5950913413974432,1.5593518010860794,2.035739540311364,6
67,2016-06-03,3.7304496525147623,1.5661647445506306,2.1642849079641318,6
68,2016-06-04,4.217688897111406,1.5729776880151818,2.644711209096225,6
69,2016-06-05,4.385159762446565,1.5797906314797328,2.8053691309668327,6
70,2016-06-06,4.777001927812434,1.586603574944284,3.1903983528681503,6
71,2016-06-07,5.049001075566665,1.593416518408835,3.4555845571578305,6
72,2016-06-08,3.412834684286255,1.600229461873386,1.8126052224128688,6
73,2016-06-09,3.9602156118137484,1.607042405337937,2.3531732064758115,6
74,2016-06-10,3.108934988832427,1.6138553488024883,1.4950796400299389,6
75,2016-06-11,5.397048006499182,1.6206682922670392,3.776379714232143,6
76,2016-06-12,2.42727432633415,1.6274812357315904,0.7997930906025597,6
77,2016-06-13,2.3393116135335488,1.6342941791961416,0.7050174343374072,6
78,2016-06-14,2.8077036856237045,1.6411071226606926,1.166596562963012,6
79,2016-06-15,2.3942332175269585,1.6479200661252438,0.7463131514017147,6
80,2016-06-16,3.697490419908252,1.6547330095897947,2.0427574103184574,6
81,2016-06-17,1.675171839983448,1.661545953054346,0.01362588692910216,6
82,2016-06-18,2.5264697906727567,1.668358896518897,0.8581108941538598,6
83,2016-06-19,3.36832900817272,1.675171839983448,1.6931571681892719,6
84,2016-06-20,4.136835048629853,1.854037180516468,2.2827978681133847,6
85,2016-06-21,4.281128377248514,2.032902521049488,2.248225856199026,6
86,2016-06-22,4.73656733657471,2.211767861582508,2.5247994749922023,6
87,2016-06-23,4.825513743852337,2.390633202115528,2.434880541736809,6
88,2016-06-24,5.090256966468017,2.5694985426485477,2.520758423819469,6
89,2016-06-25,4.615431843464481,2.7483638831815678,1.8670679602829137,6
90,2016-06-26,4.471921612107112,2.927229223714588,1.5446923883925239,6
91,2016-06-27,4.362181819441565,3.1060945642476074,1.2560872551939575,6
92,2016-06-28,3.4638252453136475,3.284959904780628,0.1788653405330196,6
93,2016-06-29,4.7929119127849455,3.4638252453136475,1.329086667471298,6
94,2016-06-30,5.458116907023816,3.4278077090585155,2.0303091979653,6
95,2016-07-01,5.1290050990804055,3.3917901728033835,1.737214926277022,7
96,2016-07-02,5.295948955291927,3.3557726365482514,1.940176318743676,7
97,2016-07-03,5.284135175639328,3.3197551002931194,1.9643800753462086,7
98,2016-07-04,5.6649815696887895,3.2837375640379873,2.381244005650802,7
99,2016-07-05,5.501257840952694,3.2477200277828553,2.2535378131698387,7
100,2016-07-06,6.156209147209548,3.2117024915277232,2.944506655681825,7
101,2016-07-07,5.937824257323429,3.175684955272591,2.762139302050838,7
102,2016-07-08,4.808328770455687,3.139667419017459,1.668661351438228,7
103,2016-07-09,4.913326944747163,3.103649882762327,1.8096770619848357,7
104,2016-07-10,4.876449945486646,3.067632346507195,1.8088175989794513,7
105,2016-07-11,3.561082315933831,3.031614810252063,0.5294675056817679,7
106,2016-07-12,2.923562201486667,2.995597273996931,0.0,7
107,2016-07-13,3.8396605554072156,2.959579737741799,0.8800808176654167,7
108,2016-07-14,4.194782889407299,2.923562201486667,1.271220687920632,7
109,2016-07-15,4.409217217365117,2.879912904834712,1.5293043125304049,7
110,2016-07-16,4.623787027314619,2.8362636081827572,1.7875234191318619,7
111,2016-07-17,4.67474886780179,2.792614311530803,1.8821345562709868,7
112,2016-07-18,8.808459556753382,2.748965014878848,6.059494541874534,7
113,2016-07-19,16.63784219462434,2.705315718226893,13.932526476397447,7
114,2016-07-20,2.705315718226893,2.7010796510370545,0.00423606718983871,7
115,2016-07-21,2.0356007574566064,2.6968435838472153,0.0,7
116,2016-07-22,3.2408439670398006,2.6926075166573766,0.548236450382424,7
117,2016-07-23,2.6841353822776988,2.6883714494675375,0.0,7
118,2016-07-24,3.973860578798966,2.6841353822776988,1.289725196521267,7
119,2016-07-25,4.553693683935858,2.6979046676305964,1.8557890163052617,7
120,2016-07-26,4.79799189815122,2.7116739529834937,2.086317945167726,7
121,2016-07-27,5.083641120455394,2.725443238336391,2.3581978821190033,7
122,2016-07-28,5.200281514951247,2.7392125236892886,2.4610689912619588,7
123,2016-07-29,5.652629118283481,2.7529818090421863,2.8996473092412947,7
124,2016-07-30,5.8911462843585545,2.7667510943950835,3.124395189963471,7
125,2016-07-31,6.128483363029919,2.7805203797479807,3.3479629832819384,7
126,2016-08-01,6.288161198233052,2.7942896651008784,3.4938715331321735,8
127,2016-08-02,5.81046328756208,2.808058950453776,3.0024043371083042,8
128,2016-08-03,6.021865584126246,2.8218282358066733,3.2000373483195728,8
129,2016-08-04,6.833698392453402,2.8355975211595705,3.9981008712938317,8
130,2016-08-05,4.279287177559872,2.849366806512468,1.4299203710474035,8
131,2016-08-06,6.026817520416383,2.863136091865366,3.1636814285510173,8
132,2016-08-07,6.6800962460687865,2.876905377218263,3.8031908688505234,8
133,2016-08-08,6.826710035706182,2.8906746625711603,3.936035373135022,8
134,2016-08-09,6.547533041960171,2.904443947924058,3.643089094036113,8
135,2016-08-10,6.9882565866607385,2.9182132332769557,4.070043353383783,8
136,2016-08-11,7.084685673057839,2.931982518629853,4.152703154427986,8
137,2016-08-12,7.295685954948989,2.94575180398275,4.349934150966239,8
138,2016-08-13,2.959521089335648,2.959521089335648,0.0,8
139,2016-08-14,4.463001445947891,2.8688970783978562,1.594104367550035,8
140,2016-08-15,3.061458972942033,2.778273067460065,0.2831859054819681,8
141,2016-08-16,4.329040785180118,2.6876490565222735,1.6413917286578448,8
142,2016-08-17,5.821075730382222,2.5970250455844823,3.2240506847977395,8
143,2016-08-18,6.657585165508623,2.5064010346466907,4.151184130861932,8
144,2016-08-19,7.233006662196364,2.415777023708899,4.817229638487465,8
145,2016-08-20,4.2554138996172295,2.325153012771108,1.9302608868461215,8
146,2016-08-21,1.8658427497672194,2.234529001833317,0.0,8
147,2016-08-22,4.187168501411705,2.143904990895525,2.0432635105161796,8
148,2016-08-23,10.377019664995107,2.0532809799577336,8.323738685037373,8
149,2016-08-24,5.56631605058934,1.9626569690199425,3.603659081569398,8
150,2016-08-25,1.7144033699537953,1.8720329580821509,0.0,8
151,2016-08-26,1.6001609252687767,1.7814089471443595,0.0,8
152,2016-08-27,1.9368226225030158,1.6907849362065681,0.24603768629644773,8
153,2016-08-28,2.015195534123708,1.6001609252687767,0.4150346088549315,8
154,2016-08-29,1.728245319724363,1.6046277160208458,0.12361760370351726,8
155,2016-08-30,1.6814608345283626,1.6090945067729148,0.07236632775544782,8
156,2016-08-31,1.622494879029122,1.613561297524984,0.008933581504138033,8
157,2016-09-01,1.6312574519542316,1.618028088277053,0.01322936367717853,9
158,2016-09-02,1.7810252103571698,1.622494879029122,0.15853033132804772,9
159,2016-09-03,4.3543235529952655,1.6150552199188462,2.7392683330764194,9
160,2016-09-04,14.41511811872668,1.6076155608085705,12.80750255791811,9
161,2016-09-05,3.262357115452911,1.6001759016982946,1.6621812137546164,9
162,2016-09-06,1.585296583477743,1.592736242588019,0.0,9
163,2016-09-07,1.6633170141905096,1.585296583477743,0.07802043071276654,9
164,2016-09-08,1.80838288011406,1.6827209091390563,0.12566197097500376,9
165,2016-09-09,1.6371297530559494,1.7801452348003695,0.0,9
166,2016-09-10,2.1367648063354068,1.8775695604616827,0.2591952458737241,9
167,2016-09-11,2.9310308467982265,1.9749938861229959,0.9560369606752306,9
168,2016-09-12,3.410025612860087,2.072418211784309,1.3376074010757781,9
169,2016-09-13,3.9892253554318247,2.1698425374456223,1.8193828179862024,9
170,2016-09-14,4.279866070539719,2.2672668631069355,2.0125992074327836,9
171,2016-09-15,4.3961268624344845,2.3646911887682487,2.031435673666236,9
172,2016-09-16,4.655644955652929,2.462115514429562,2.193529441223367,9
173,2016-09-17,2.7782751633945826,2.559539840090875,0.21873532330370749,9
174,2016-09-18,4.649282200358931,2.6569641657521883,1.9923180346067424,9
175,2016-09-19,5.347380595247807,2.754388491413502,2.592992103834305,9
176,2016-09-20,3.0466614683974416,2.851812817074815,0.1948486513226264,9
177,2016-09-21,4.894788520444826,2.9492371427361284,1.9455513777086977,9
178,2016-09-22,5.7327050582810015,3.0466614683974416,2.68604358988356,9
179,2016-09-23,6.009916126747796,3.1135933467792736,2.8963227799685223,9
180,2016-09-24,4.085794167666024,3.1805252251611056,0.9052689425049185,9
181,2016-09-25,4.486909011697372,3.2474571035429376,1.2394519081544342,9
182,2016-09-26,5.533018025582758,3.314388981924769,2.218629043657989,9
183,2016-09-27,4.789530550195706,3.381320860306601,1.4082096898891048,9
184,2016-09-28,4.705837297784391,3.448252738688433,1.2575845590959576,9
185,2016-09-29,5.8542900920070196,3.515184617070265,2.3391054749367544,9
186,2016-09-30,6.295007571483831,3.582116495452097,2.7128910760317337,9
187,2016-10-01,7.276845154114763,3.6490483738339288,3.6277967802808346,10
188,2016-10-02,7.569404754598518,3.7159802522157612,3.853424502382757,10
189,2016-10-03,7.854347341742338,3.782912130597593,4.071435211144745,10
190,2016-10-04,8.54400680813823,3.849844008979425,4.694162799158805,10
191,2016-10-05,8.913080369297496,3.916775887361257,4.99630448193624,10
192,2016-10-06,8.93288224950154,3.983707765743089,4.949174483758451,10
193,2016-10-07,9.590562988121828,4.050639644124921,5.539923343996907,10
194,2016-10-08,9.649141914155342,4.117571522506752,5.531570391648589,10
195,2016-10-09,4.4433633334798435,4.184503400888585,0.2588599325912586,10
196,2016-10-10,8.115530729000149,4.251435279270416,3.8640954497297324,10
197,2016-10-11,4.3852990360340804,4.318367157652249,0.06693187838183157,10
198,2016-10-12,7.2213848446572255,4.3852990360340804,2.836085808623145,10
199,2016-10-13,8.025571824411688,4.278702496163221,3.7468693282484677,10
200,2016-10-14,6.682212344270152,4.172105956292362,2.51010638797779,10
201,2016-10-15,8.752843914804952,4.065509416421502,4.68733449838345,10
202,2016-10-16,9.536083107007398,3.958912876550643,5.577170230456755,10
203,2016-10-17,8.498887880126638,3.8523163366797837,4.646571543446854,10
204,2016-10-18,7.821711116750752,3.7457197968089244,4.075991319941828,10
205,2016-10-19,7.957041867757593,3.639123256938065,4.317918610819528,10
206,2016-10-20,9.593520282715488,3.5325267170672054,6.060993565648283,10
207,2016-10-21,9.890817480874372,3.425930177196346,6.464887303678026,10
208,2016-10-22,9.882922560827843,3.319333637325487,6.563588923502357,10
209,2016-10-23,6.903713613082813,3.2127370974546277,3.690976515628185,10
210,2016-10-24,8.352497989835834,3.1061405575837684,5.246357432252066,10
211,2016-10-25,8.053176805071548,2.9995440177129087,5.053632787358639,10
212,2016-10-26,9.60885857357509,2.89294747784205,6.7159110957330395,10
213,2016-10-27,5.09366419989453,2.78635093797119,2.3073132619233396,10
214,2016-10-28,4.546937422961934,2.679754398100331,1.8671830248616028,10
215,2016-10-29,3.973718230302851,2.5731578582294716,1.4005603720733792,10
216,2016-10-30,6.256520777022622,2.466561318358612,3.7899594586640104,10
217,2016-10-31,3.318380485650785,2.3599647784877527,0.9584157071630321,10
218,2016-11-01,2.2533682386168934,2.2533682386168934,0.0,11
219,2016-11-02,5.049883331248583,2.208138339344119,2.8417449919044637,11
220,2016-11-03,6.364532843056835,2.162908440071344,4.201624402985491,11
221,2016-11-04,5.805276252805237,2.1176785407985697,3.6875977120066676,11
222,2016-11-05,7.169690864884503,2.0724486415257948,5.097242223358708,11
223,2016-11-06,8.98040537756309,2.0272187422530203,6.953186635310069,11
224,2016-11-07,45.81915189907561,1.9819888429802457,43.83716305609536,11
225,2016-11-08,3.5912843944738144,1.936758943707471,1.6545254507663434,11
226,2016-11-09,1.8010692458891473,1.8915290444346966,0.0,11
227,2016-11-10,24.423194538896386,1.846299145161922,22.576895393734464,11
228,2016-11-11,8.51699535654224,1.8010692458891473,6.715926110653093,11
229,2016-11-12,1.9964928905887638,1.7810634392136366,0.21542945137512715,11
230,2016-11-13,1.514697114918128,1.761057632538126,0.0,11
231,2016-11-14,1.7010402125115938,1.741051825862615,0.0,11
232,2016-11-15,1.9533120108951523,1.7210460191871044,0.23226599170804785,11
233,2016-11-16,2.461239908817906,1.7010402125115938,0.7601996963063125,11
234,2016-11-17,2.750220362073284,1.8911117109764033,0.8591086510968806,11
235,2016-11-18,3.208680672219373,2.0811832094412126,1.1274974627781602,11
236,2016-11-19,3.35121544182756,2.271254707906022,1.079960733921538,11
237,2016-11-20,4.01776574246196,2.4613262063708317,1.5564395360911285,11
238,2016-11-21,4.329943624738531,2.651397704835641,1.67854591990289,11
239,2016-11-22,4.554115110343416,2.8414692033004503,1.7126459070429654,11
240,2016-11-23,3.6135249743012814,3.03154070176526,0.5819842725360216,11
241,2016-11-24,4.229828295402919,3.2216122002300693,1.00821609517285,11
242,2016-11-25,3.6017551971596884,3.411683698694879,0.19007149846480953,11
243,2016-11-26,3.9225989203949636,3.6017551971596884,0.3208437232352752,11
244,2016-11-27,5.187919632298843,3.509839043416723,1.6780805888821195,11
245,2016-11-28,5.731211107530583,3.4179228896737572,2.3132882178568255,11
246,2016-11-29,6.19905414333192,3.326006735930792,2.873047407401128,11
247,2016-11-30,6.608495440492538,3.2340905821878265,3.3744048583047115,11
248,2016-12-01,6.715782181467914,3.142174428444861,3.5736077530230532,12
249,2016-12-02,6.943622584661941,3.0502582747018954,3.8933643099600452,12
250,2016-12-03,5.799698360987516,2.95834212095893,2.8413562400285857,12
251,2016-12-04,7.157292819984055,2.8664259672159647,4.29086685276809,12
252,2016-12-05,3.9878205798480244,2.7745098134729993,1.213310766375025,12
253,2016-12-06,5.583772916751535,2.6825936597300335,2.9011792570215014,12
254,2016-12-07,6.491364603950717,2.590677505987068,3.9006870979636488,12
255,2016-12-08,5.411863993657558,2.4987613522441023,2.913102641413456,12
256,2016-12-09,5.990314769266128,2.406845198501137,3.583469570764991,12
257,2016-12-10,3.0564909862534826,2.3149290447581716,0.741561941495311,12
258,2016-12-11,4.6101464477734595,2.2230128910152063,2.3871335567582532,12
259,2016-12-12,3.6009952032730626,2.131096737272241,1.4698984660008216,12
260,2016-12-13,5.021507512168906,2.039180583529275,2.982326928639631,12
261,2016-12-14,6.046344918925116,1.9472644297863098,4.099080489138807,12
262,2016-12-15,6.012653472186671,1.8553482760433442,4.157305196143327,12
263,2016-12-16,1.7634321223003788,1.7634321223003788,0.0,12
264,2016-12-17,9.175549335897195,1.743097878481666,7.432451457415529,12
265,2016-12-18,6.486023580396648,1.7227636346629533,4.7632599457336955,12
266,2016-12-19,3.0027726209245866,1.7024293908442405,1.3003432300803461,12
267,2016-12-20,3.3352943547970475,1.6820951470255279,1.6531992077715196,12
268,2016-12-21,7.707063490337475,1.661760903206815,6.04530258713066,12
269,2016-12-22,15.862029592024918,1.6414266593881022,14.220602932636815,12
270,2016-12-23,14.048517634645684,1.6210924155693895,12.427425219076294,12
271,2016-12-24,3.0646437570879996,1.6007581717506767,1.463885585337323,12
272,2016-12-25,1.714438944834569,1.580423927931964,0.13401501690260487,12
273,2016-12-26,1.5600896841132512,1.5600896841132512,0.0,12
274,2016-12-27,1.7823708384450065,1.5571191111055165,0.22525172733949006,12
275,2016-12-28,3.811959451620025,1.5541485380977818,2.257810913522243,12
276,2016-12-29,1.5766936268348195,1.5511779650900468,0.02551566174477271,12
277,2016-12-30,21.27521125235916,1.548207392082312,19.72700386027685,12
278,2016-12-31,2.729582719587559,1.5452368190745773,1.1843459005129817,12
279,2017-01-01,1.5452368190745773,1.5638807378123898,0.0,1
280,2017-01-02,1.596710536135307,1.582524656550202,0.014185879585104866,1
281,2017-01-03,1.82142776670699,1.6011685752880145,0.22025919141897554,1
282,2017-01-04,1.9730496184805528,1.619812494025827,0.3532371244547259,1
283,2017-01-05,2.181907052825043,1.6384564127636392,0.5434506400614036,1
284,2017-01-06,2.18408148495428,1.6571003315014516,0.5269811534528281,1
285,2017-01-07,2.1875339488672707,1.675744250239264,0.5117896986280066,1
286,2017-01-08,3.010632969266997,1.6943881689770763,1.3162448002899207,1
287,2017-01-09,2.8150974574625147,1.7130320877148888,1.102065369747626,1
288,2017-01-10,3.644994778680209,1.7316760064527013,1.9133187722275076,1
289,2017-01-11,3.8988596311679533,1.7503199251905137,2.1485397059774396,1
290,2017-01-12,4.2936324618775314,1.768963843928326,2.5246686179492057,1
291,2017-01-13,4.635750994633349,1.7876077626661384,2.84814323196721,1
292,2017-01-14,4.348909266384861,1.8062516814039506,2.54265758498091,1
293,2017-01-15,4.251931125806468,1.824895600141763,2.427035525664705,1
294,2017-01-16,4.044212587357847,1.8435395188795756,2.200673068478271,1
295,2017-01-17,3.8949241684197773,1.862183437617388,2.0327407308023893,1
296,2017-01-18,5.318309266262194,1.8808273563552005,3.4374819099069933,1
297,2017-01-19,5.619047454291373,1.8994712750930127,3.71957617919836,1
298,2017-01-20,4.636717896999162,1.9181151938308252,2.7186027031683366,1
299,2017-01-21,3.908071164042389,1.9367591125686374,1.9713120514737517,1
300,2017-01-22,3.0458351741954743,1.9554030313064499,1.0904321428890245,1
301,2017-01-23,3.739634060594996,1.9740469500442623,1.7655871105507335,1
302,2017-01-24,4.9853114703005525,1.9926908687820748,2.9926206015184778,1
303,2017-01-25,4.320013728872772,2.0113347875198873,2.308678941352885,1
304,2017-01-26,3.190027870011022,2.0299787062576993,1.1600491637533228,1
305,2017-01-27,3.8690777827958116,2.0486226249955117,1.8204551578002999,1
306,2017-01-28,5.479913787396566,2.067266543733324,3.4126472436632422,1
307,2017-01-29,4.356847846201932,2.0859104624711367,2.270937383730795,1
308,2017-01-30,2.516733908964624,2.104554381208949,0.4121795277556748,1
309,2017-01-31,4.542088879052258,2.1231982999467616,2.4188905791054967,1
310,2017-02-01,1.7183262237719203,2.141842218684574,0.0,2
311,2017-02-02,2.213467462556201,2.160486137422386,0.05298132513381493,2
312,2017-02-03,3.2514884040558782,2.1791300561601985,1.0723583478956797,2
313,2017-02-04,2.7897282344395875,2.197773974898011,0.5919542595415765,2
314,2017-02-05,2.197773974898011,2.138152937709156,0.05962103718885503,2
315,2017-02-06,10.613337343557635,2.0785319005203013,8.534805443037333,2
316,2017-02-07,2.330375461690725,2.0189108633314463,0.31146459835927853,2
317,2017-02-08,52.1099912418513,1.9592898261425913,50.1507014157087,2
318,2017-02-09,7.1237270907533805,1.8996687889537365,5.224058301799644,2
319,2017-02-10,12.809785979293432,1.8400477517648817,10.96973822752855,2
320,2017-02-11,5.604478949910934,1.7804267145760266,3.8240522353349076,2
321,2017-02-12,2.0959582028292694,1.7208056773871718,0.37515252544209754,2
322,2017-02-13,1.601563603009462,1.661184640198317,0.0,2
323,2017-02-14,2.335280822766736,1.601563603009462,0.7337172197572741,2
324,2017-02-15,14.541906356342945,1.5943151565915703,12.947591199751376,2
325,2017-02-16,21.246894658961583,1.5870667101736788,19.659827948787903,2
326,2017-02-17,6.281885765071533,1.5798182637557872,4.702067501315746,2
327,2017-02-18,24.478683222867136,1.5725698173378957,22.90611340552924,2
328,2017-02-19,23.552233599133242,1.565321370920004,21.98691222821324,2
329,2017-02-20,8.062918745888794,1.5580729245021123,6.504845821386682,2
330,2017-02-21,4.513769201780335,1.5508244780842209,2.962944723696114,2
331,2017-02-22,3.6630436689259556,1.5435760316663292,2.1194676372596266,2
332,2017-02-23,3.627614551305091,1.5363275852484377,2.091286966056653,2
333,2017-02-24,5.215399866306084,1.529079138830546,3.6863207274755383,2
